7.79968046,13.15618892,1.70918363,-0.15633056,0.09342656,0.98327631
7.64008418,12.90140192,1.70596443,-0.15633056,0.09342656,0.98327631
7.64008418,12.90140192,1.70596443,-0.15633056,0.09342656,0.98327631
7.48039544,12.64679078,1.70358098,-0.15633056,0.09342656,0.98327631
7.32058016,12.39242032,1.70234119,-0.24544439,0.15774995,0.95648944
7.32058016,12.39242032,1.70234119,-0.24544439,0.15774995,0.95648944
7.17141923,12.15500788,1.70118405,-0.24544439,0.15774995,0.95648944
7.02225831,11.91759545,1.70002691,-0.24544439,0.15774995,0.95648944
7.02225831,11.91759545,1.70002691,-0.24544439,0.15774995,0.95648944
7.39021453,11.69424578,1.73260620,-0.15633056,0.09342656,0.98327631
7.39021453,11.69424578,1.73260620,-0.15633056,0.09342656,0.98327631
7.59091792,11.57241869,1.75037672,-0.15633056,0.09342656,0.98327631
7.79162131,11.45059160,1.76814724,-0.15633056,0.09342656,0.98327631
7.79162131,11.45059160,1.76814724,-0.15633056,0.09342656,0.98327631
8.15985279,11.22614113,1.78693945,-0.06109052,0.02764670,0.99774927
8.15985279,11.22614113,1.78693945,-0.06109052,0.02764670,0.99774927
8.30880932,11.46394233,1.78994404,-0.06109052,0.02764670,0.99774927
8.45776585,11.70174353,1.79294863,-0.06109052,0.02764670,0.99774927
8.45776585,11.70174353,1.79294863,-0.06109052,0.02764670,0.99774927
8.61736213,11.95653053,1.79616783,-0.05255079,0.02077143,0.99840224
8.77695841,12.21131754,1.79938703,-0.05255079,0.02077143,0.99840224
8.77695841,12.21131754,1.79938703,-0.05255079,0.02077143,0.99840224
8.93632121,12.46709967,1.80265853,-0.05255079,0.02077143,0.99840224
9.09539544,12.72275165,1.81243320,-0.05255079,0.02077143,0.99840224
9.09539544,12.72275165,1.81243320,-0.05255079,0.02077143,0.99840224
9.24378447,12.96114846,1.82419527,-0.05255079,0.02077143,0.99840224
9.39217350,13.19954527,1.83595735,-0.05132437,0.01829004,0.99851447
9.33752558,13.18576409,1.83316128,-0.05132437,0.01829004,0.99851447
9.00258294,13.38861573,1.82217426,-0.05255079,0.02077143,0.99840224
9.00258294,13.38861573,1.82217426,-0.05255079,0.02077143,0.99840224
8.80108009,13.51044258,1.81578683,-0.05255079,0.02077143,0.99840224
8.59957724,13.63226943,1.80939940,-0.05255079,0.02077143,0.99840224
8.59957724,13.63226943,1.80939940,-0.05255079,0.02077143,0.99840224
8.26489430,13.83491953,1.78338584,-0.06109052,0.02764670,0.99774927
8.26489430,13.83491953,1.78338584,-0.06109052,0.02764670,0.99774927
8.12816036,13.61319032,1.75841674,-0.06109052,0.02764670,0.99774927
7.99142643,13.39146111,1.73344764,-0.06109052,0.02764670,0.99774927
7.99142643,13.39146111,1.73344764,-0.06109052,0.02764670,0.99774927
7.83310183,13.13593994,1.71240931,-0.15633056,0.09342656,0.98327631
7.67350555,12.88115294,1.70919010,-0.15633056,0.09342656,0.98327631
7.67350555,12.88115294,1.70919010,-0.15633056,0.09342656,0.98327631
7.51384600,12.62648627,1.70654273,-0.15633056,0.09342656,0.98327631
7.35403072,12.37211580,1.70530294,-0.24544439,0.15774995,0.95648944
7.35403072,12.37211580,1.70530294,-0.24544439,0.15774995,0.95648944
7.21552415,12.15166140,1.70422846,-0.24544439,0.15774995,0.95648944
7.07701758,11.93120700,1.70315397,-0.24544439,0.15774995,0.95648944
7.07701758,11.93120700,1.70315397,-0.24544439,0.15774995,0.95648944
7.41152323,11.72816185,1.73277151,-0.15633056,0.09342656,0.98327631
7.41152323,11.72816185,1.73277151,-0.15633056,0.09342656,0.98327631
7.61222662,11.60633476,1.75054203,-0.15633056,0.09342656,0.98327631
7.81293001,11.48450766,1.76831255,-0.15633056,0.09342656,0.98327631
7.81293001,11.48450766,1.76831255,-0.15633056,0.09342656,0.98327631
8.14763948,11.28057290,1.78626261,-0.06109052,0.02764670,0.99774927
8.14763948,11.28057290,1.78626261,-0.06109052,0.02764670,0.99774927
8.28595625,11.50138830,1.78905259,-0.06109052,0.02764670,0.99774927
8.42427303,11.72220370,1.79184256,-0.06109052,0.02764670,0.99774927
8.42427303,11.72220370,1.79184256,-0.06109052,0.02764670,0.99774927
8.58386931,11.97699071,1.79506177,-0.05255079,0.02077143,0.99840224
8.74346559,12.23177771,1.79828097,-0.05255079,0.02077143,0.99840224
8.74346559,12.23177771,1.79828097,-0.05255079,0.02077143,0.99840224
8.90287172,12.48737518,1.80154277,-0.05255079,0.02077143,0.99840224
9.06194595,12.74302715,1.81131743,-0.05255079,0.02077143,0.99840224
9.06194595,12.74302715,1.81131743,-0.05255079,0.02077143,0.99840224
9.19973576,12.96439562,1.82223936,-0.05255079,0.02077143,0.99840224
9.33752558,13.18576409,1.83316128,-0.05132437,0.01829004,0.99851447
9.28287765,13.17198291,1.83036522,-0.05255079,0.02077143,0.99840224
8.98138451,13.35455904,1.82049396,-0.05255079,0.02077143,0.99840224
8.98138451,13.35455904,1.82049396,-0.05255079,0.02077143,0.99840224
8.77988165,13.47638589,1.81410653,-0.05255079,0.02077143,0.99840224
8.57837880,13.59821275,1.80771911,-0.05255079,0.02077143,0.99840224
8.57837880,13.59821275,1.80771911,-0.05255079,0.02077143,0.99840224
8.27727967,13.78055837,1.78277012,-0.06109052,0.02764670,0.99774927
8.27727967,13.78055837,1.78277012,-0.06109052,0.02764670,0.99774927
8.02484779,13.37121214,1.73667331,-0.06109052,0.02764670,0.99774927
8.02484779,13.37121214,1.73667331,-0.06109052,0.02764670,0.99774927
7.86652320,13.11569097,1.71563498,-0.15633056,0.09342656,0.98327631
7.70692691,12.86090396,1.71241578,-0.15633056,0.09342656,0.98327631
7.70692691,12.86090396,1.71241578,-0.15633056,0.09342656,0.98327631
7.54729657,12.60618175,1.70950448,-0.15633056,0.09342656,0.98327631
7.38748129,12.35181129,1.70826469,-0.15633056,0.09342656,0.98327631
7.38748129,12.35181129,1.70826469,-0.15633056,0.09342656,0.98327631
7.13177684,11.94481854,1.70628103,-0.24544439,0.15774995,0.95648944
7.13177684,11.94481854,1.70628103,-0.24544439,0.15774995,0.95648944
7.43283193,11.76207791,1.73293681,-0.15633056,0.09342656,0.98327631
7.43283193,11.76207791,1.73293681,-0.15633056,0.09342656,0.98327631
7.63353532,11.64025082,1.75070733,-0.15633056,0.09342656,0.98327631
7.83422898,11.51844224,1.76856583,-0.15633056,0.09342656,0.98327631
7.83422898,11.51844224,1.76856583,-0.15633056,0.09342656,0.98327631
8.13542616,11.33500467,1.78558577,-0.06109052,0.02764670,0.99774927
8.13542616,11.33500467,1.78558577,-0.06109052,0.02764670,0.99774927
8.39078021,11.74266388,1.79073650,-0.06109052,0.02764670,0.99774927
8.39078021,11.74266388,1.79073650,-0.06109052,0.02764670,0.99774927
8.55037650,11.99745088,1.79395570,-0.05255079,0.02077143,0.99840224
8.70997278,12.25223788,1.79717491,-0.05255079,0.02077143,0.99840224
8.70997278,12.25223788,1.79717491,-0.05255079,0.02077143,0.99840224
8.86942223,12.50765069,1.80042700,-0.05255079,0.02077143,0.99840224
9.02849645,12.76330266,1.81020167,-0.05255079,0.02077143,0.99840224
9.02849645,12.76330266,1.81020167,-0.05255079,0.02077143,0.99840224
9.28287765,13.17198291,1.83036522,-0.05255079,0.02077143,0.99840224
8.08436118,11.41317025,1.78362590,-0.06109052,0.02764670,0.99774927
8.04550952,11.43690405,1.78234287,-0.06109052,0.02764670,0.99774927
8.20918205,11.52668171,1.78664301,-0.06109052,0.02764670,0.99774927
8.25259224,11.59598377,1.78751864,-0.06109052,0.02764670,0.99774927
8.00531814,11.46145625,1.78101559,-0.06109052,0.02764670,0.99774927
7.96646742,11.48518724,1.77970430,-0.06109052,0.02764670,0.99774927
7.96646742,11.48518724,1.77970430,-0.06109052,0.02764670,0.99774927
8.29600243,11.66528584,1.78839426,-0.06109052,0.02764670,0.99774927
8.33941261,11.73458790,1.78926988,-0.06109052,0.02764670,0.99774927
8.33941261,11.73458790,1.78926988,-0.06109052,0.02764670,0.99774927
7.92636178,11.50948601,1.77583349,-0.06109052,0.02764670,0.99774927
7.88759300,11.53297482,1.77209170,-0.15633056,0.09342656,0.98327631
7.88759300,11.53297482,1.77209170,-0.15633056,0.09342656,0.98327631
8.13512311,11.66868302,1.78363388,-0.06109052,0.02764670,0.99774927
8.38282280,11.80388997,1.79014551,-0.06109052,0.02764670,0.99774927
8.42623299,11.87319203,1.79102113,-0.06109052,0.02764670,0.99774927
8.42623299,11.87319203,1.79102113,-0.06109052,0.02764670,0.99774927
8.23323267,11.76813745,1.78594574,-0.06109052,0.02764670,0.99774927
8.04029142,11.66290827,1.77911815,-0.06109052,0.02764670,0.99774927
7.84748736,11.55727359,1.76822089,-0.15633056,0.09342656,0.98327631
7.80871663,11.58076611,1.76449670,-0.15633056,0.09342656,0.98327631
7.80871663,11.58076611,1.76449670,-0.15633056,0.09342656,0.98327631
8.02891563,11.70166817,1.77691550,-0.06109052,0.02764670,0.99774927
8.24922224,11.82225009,1.78610182,-0.06109052,0.02764670,0.99774927
8.46964318,11.94249410,1.79189675,-0.06109052,0.02764670,0.99774927
8.51305337,12.01179616,1.79277238,-0.06109052,0.02764670,0.99774927
8.51305337,12.01179616,1.79277238,-0.06109052,0.02764670,0.99774927
8.32683727,11.91042569,1.78787545,-0.06109052,0.02764670,0.99774927
8.14066643,11.80892146,1.78163610,-0.06109052,0.02764670,0.99774927
7.95463968,11.70699132,1.77112220,-0.06109052,0.02764670,0.99774927
7.76857595,11.60513153,1.76094260,-0.15633056,0.09342656,0.98327631
7.72977329,11.62868477,1.75750697,-0.15633056,0.09342656,0.98327631
7.72977329,11.62868477,1.75750697,-0.15633056,0.09342656,0.98327631
7.93641564,11.74193345,1.76853477,-0.06109052,0.02764670,0.99774927
8.14298713,11.85531690,1.78020302,-0.06109052,0.02764670,0.99774927
8.34968200,11.96833569,1.78821141,-0.06109052,0.02764670,0.99774927
8.55646356,12.08109823,1.79364800,-0.05255079,0.02077143,0.99840224
8.59987375,12.15040029,1.79452363,-0.05255079,0.02077143,0.99840224
8.59987375,12.15040029,1.79452363,-0.05255079,0.02077143,0.99840224
8.41772819,12.05124029,1.78973377,-0.06109052,0.02764670,0.99774927
8.23561959,11.95197103,1.78384737,-0.06109052,0.02764670,0.99774927
8.05365923,11.85226361,1.77356348,-0.06109052,0.02764670,0.99774927
7.87169887,11.75255619,1.76327959,-0.15633056,0.09342656,0.98327631
7.68963262,11.65305018,1.75395286,-0.15633056,0.09342656,0.98327631
7.65082996,11.67660342,1.75051723,-0.15633056,0.09342656,0.98327631
7.65082996,11.67660342,1.75051723,-0.15633056,0.09342656,0.98327631
7.81629986,11.76706264,1.75859340,-0.15633056,0.09342656,0.98327631
7.98162998,11.85778770,1.76793287,-0.06109052,0.02764670,0.99774927
8.14696011,11.94851276,1.77727235,-0.06109052,0.02764670,0.99774927
8.31229024,12.03923782,1.78661182,-0.06109052,0.02764670,0.99774927
8.47778566,12.12947431,1.79104793,-0.06109052,0.02764670,0.99774927
8.64328393,12.21970236,1.79539925,-0.05255079,0.02077143,0.99840224
8.68754530,12.29036329,1.79629204,-0.05255079,0.02077143,0.99840224
8.68754530,12.29036329,1.79629204,-0.05255079,0.02077143,0.99840224
8.50797157,12.19245045,1.79157071,-0.06109052,0.02764670,0.99774927
8.32842927,12.09444470,1.78591674,-0.06109052,0.02764670,0.99774927
8.14903798,11.99599261,1.77578334,-0.06109052,0.02764670,0.99774927
7.96964668,11.89754052,1.76564993,-0.06109052,0.02764670,0.99774927
7.79025539,11.79908844,1.75551652,-0.15633056,0.09342656,0.98327631
7.61068928,11.70096884,1.74696312,-0.15633056,0.09342656,0.98327631
7.57188663,11.72452208,1.74352749,-0.15633056,0.09342656,0.98327631
7.57188663,11.72452208,1.74352749,-0.15633056,0.09342656,0.98327631
7.73757833,11.81509698,1.75117475,-0.15633056,0.09342656,0.98327631
7.90310295,11.90598967,1.76033214,-0.15633056,0.09342656,0.98327631
8.06860677,11.99692192,1.76967755,-0.06109052,0.02764670,0.99774927
8.23411059,12.08785417,1.77902296,-0.06109052,0.02764670,0.99774927
8.39961441,12.17878643,1.78836837,-0.06109052,0.02764670,0.99774927
8.56528345,12.26923031,1.79281243,-0.05255079,0.02077143,0.99840224
8.73095549,12.35966535,1.79716766,-0.05255079,0.02077143,0.99840224
8.77436568,12.42896742,1.79804329,-0.05255079,0.02077143,0.99840224
8.77436568,12.42896742,1.79804329,-0.05255079,0.02077143,0.99840224
8.59694195,12.33202263,1.79337967,-0.05255079,0.02077143,0.99840224
8.41954489,12.23499899,1.78792473,-0.06109052,0.02764670,0.99774927
8.24230122,12.13752199,1.77791970,-0.06109052,0.02764670,0.99774927
8.06505754,12.04004499,1.76791466,-0.06109052,0.02764670,0.99774927
7.88781387,11.94256798,1.75790962,-0.15633056,0.09342656,0.98327631
7.71052887,11.84516958,1.74827809,-0.15633056,0.09342656,0.98327631
7.53308397,11.74807531,1.74009185,-0.15633056,0.09342656,0.98327631
7.49294329,11.77244073,1.73653775,-0.15633056,0.09342656,0.98327631
7.49294329,11.77244073,1.73653775,-0.15633056,0.09342656,0.98327631
7.65865888,11.86300113,1.74418713,-0.15633056,0.09342656,0.98327631
7.82427627,11.95374833,1.75272416,-0.15633056,0.09342656,0.98327631
7.98980396,12.04466612,1.76207187,-0.06109052,0.02764670,0.99774927
8.15533166,12.13558391,1.77141958,-0.06109052,0.02764670,0.99774927
8.32085935,12.22650169,1.78076730,-0.06109052,0.02764670,0.99774927
8.48638704,12.31741948,1.79011501,-0.06109052,0.02764670,0.99774927
8.65207991,12.40784906,1.79456288,-0.05255079,0.02077143,0.99840224
8.81770963,12.49855181,1.79893375,-0.05255079,0.02077143,0.99840224
8.86103143,12.56823059,1.79982917,-0.05255079,0.02077143,0.99840224
8.86103143,12.56823059,1.79982917,-0.05255079,0.02077143,0.99840224
8.70476055,12.48213470,1.79568266,-0.05255079,0.02077143,0.99840224
8.54833505,12.39669785,1.79157078,-0.05255079,0.02077143,0.99840224
8.39205244,12.31083861,1.78321969,-0.06109052,0.02764670,0.99774927
8.23578572,12.22493243,1.77439756,-0.06109052,0.02764670,0.99774927
8.07951900,12.13902626,1.76557544,-0.06109052,0.02764670,0.99774927
7.92325227,12.05312008,1.75675332,-0.06109052,0.02764670,0.99774927
7.76698555,11.96721391,1.74793120,-0.15633056,0.09342656,0.98327631
7.61058476,11.88156272,1.74032077,-0.15633056,0.09342656,0.98327631
7.45414064,11.79599397,1.73310212,-0.15633056,0.09342656,0.98327631
7.41399996,11.82035939,1.72954801,-0.15633056,0.09342656,0.98327631
7.41399996,11.82035939,1.72954801,-0.15633056,0.09342656,0.98327631
7.57973413,11.91090851,1.73719903,-0.15633056,0.09342656,0.98327631
7.74543898,12.00151341,1.74511515,-0.15633056,0.09342656,0.98327631
7.91098524,12.09241995,1.75446465,-0.06109052,0.02764670,0.99774927
8.07653150,12.18332649,1.76381416,-0.06109052,0.02764670,0.99774927
8.24207776,12.27423303,1.77316366,-0.06109052,0.02764670,0.99774927
8.40762402,12.36513957,1.78251317,-0.06109052,0.02764670,0.99774927
8.57317028,12.45604611,1.79186267,-0.05255079,0.02077143,0.99840224
8.73888168,12.54646455,1.79631352,-0.05255079,0.02077143,0.99840224
8.90431767,12.63781555,1.80189423,-0.05255079,0.02077143,0.99840224
8.94756247,12.70729119,1.80532203,-0.05255079,0.02077143,0.99840224
8.94756247,12.70729119,1.80532203,-0.05255079,0.02077143,0.99840224
8.79057055,12.62053451,1.79742385,-0.05255079,0.02077143,0.99840224
8.63326784,12.53432572,1.79327210,-0.05255079,0.02077143,0.99840224
8.47604440,12.44796962,1.78480842,-0.06109052,0.02764670,0.99774927
8.31883487,12.36157241,1.77593212,-0.06109052,0.02764670,0.99774927
8.16162533,12.27517520,1.76705583,-0.06109052,0.02764670,0.99774927
8.00441580,12.18877799,1.75817953,-0.06109052,0.02764670,0.99774927
7.84720627,12.10238078,1.74930324,-0.15633056,0.09342656,0.98327631
7.68997330,12.01602815,1.74063879,-0.15633056,0.09342656,0.98327631
7.53258530,11.92997039,1.73337558,-0.15633056,0.09342656,0.98327631
7.37519730,11.84391263,1.72611238,-0.24544439,0.15774995,0.95648944
7.33505662,11.86827804,1.72255827,-0.24544439,0.15774995,0.95648944
7.33505662,11.86827804,1.72255827,-0.24544439,0.15774995,0.95648944
7.50080567,11.95881814,1.73021061,-0.15633056,0.09342656,0.98327631
7.66655471,12.04935824,1.73786295,-0.15633056,0.09342656,0.98327631
7.83215538,12.14018054,1.74685636,-0.15633056,0.09342656,0.98327631
7.99771649,12.23107808,1.75620730,-0.06109052,0.02764670,0.99774927
8.16327761,12.32197562,1.76555824,-0.06109052,0.02764670,0.99774927
8.32883872,12.41287316,1.77490917,-0.06109052,0.02764670,0.99774927
8.49439984,12.50377070,1.78426011,-0.06109052,0.02764670,0.99774927
8.65996095,12.59466824,1.79361105,-0.05255079,0.02077143,0.99840224
8.82551067,12.68558465,1.79926548,-0.05255079,0.02077143,0.99840224
8.99080728,12.77676683,1.80874984,-0.05255079,0.02077143,0.99840224
9.03405208,12.84624248,1.81217764,-0.05255079,0.02077143,0.99840224
9.03405208,12.84624248,1.81217764,-0.05255079,0.02077143,0.99840224
8.87632369,12.75917176,1.80312622,-0.05255079,0.02077143,0.99840224
8.71854383,12.67213110,1.79498248,-0.05255079,0.02077143,0.99840224
8.56055061,12.58536848,1.78642670,-0.05255079,0.02077143,0.99840224
8.40256969,12.49856951,1.77750608,-0.06109052,0.02764670,0.99774927
8.24458877,12.41177054,1.76858546,-0.06109052,0.02764670,0.99774927
8.08660785,12.32497157,1.75966485,-0.06109052,0.02764670,0.99774927
7.92862693,12.23817261,1.75074423,-0.06109052,0.02764670,0.99774927
7.77064601,12.15137364,1.74182361,-0.15633056,0.09342656,0.98327631
7.61257448,12.06474701,1.73372195,-0.15633056,0.09342656,0.98327631
7.45441423,11.97828914,1.72642230,-0.15633056,0.09342656,0.98327631
7.29625397,11.89183128,1.71912264,-0.24544439,0.15774995,0.95648944
7.25611329,11.91619670,1.71556854,-0.24544439,0.15774995,0.95648944
7.25611329,11.91619670,1.71556854,-0.24544439,0.15774995,0.95648944
7.42187450,12.00672941,1.72322195,-0.15633056,0.09342656,0.98327631
7.58763570,12.09726212,1.73087536,-0.15633056,0.09342656,0.98327631
7.75331742,12.18794603,1.73924729,-0.15633056,0.09342656,0.98327631
7.91889068,12.27883621,1.74859940,-0.06109052,0.02764670,0.99774927
8.08446395,12.36972639,1.75795151,-0.06109052,0.02764670,0.99774927
8.25003722,12.46061657,1.76730362,-0.06109052,0.02764670,0.99774927
8.41561049,12.55150674,1.77665573,-0.06109052,0.02764670,0.99774927
8.58118376,12.64239692,1.78600784,-0.05255079,0.02077143,0.99840224
8.74667316,12.73336982,1.79663828,-0.05255079,0.02077143,0.99840224
8.91198811,12.82454330,1.80612068,-0.05255079,0.02077143,0.99840224
9.07729688,12.91571812,1.81560545,-0.05255079,0.02077143,0.99840224
9.12054169,12.98519376,1.81903325,-0.05255079,0.02077143,0.99840224
9.12054169,12.98519376,1.81903325,-0.05255079,0.02077143,0.99840224
8.96217146,12.89778718,1.80994538,-0.05255079,0.02077143,0.99840224
8.80380124,12.81038059,1.80085750,-0.05255079,0.02077143,0.99840224
8.64544252,12.72296822,1.78806714,-0.05255079,0.02077143,0.99840224
8.48681878,12.63583445,1.77910959,-0.06109052,0.02764670,0.99774927
8.32819503,12.54870068,1.77015203,-0.06109052,0.02764670,0.99774927
8.16957129,12.46156692,1.76119448,-0.06109052,0.02764670,0.99774927
8.01094755,12.37443315,1.75223693,-0.06109052,0.02764670,0.99774927
7.85232380,12.28729938,1.74327938,-0.15633056,0.09342656,0.98327631
7.69370006,12.20016562,1.73432183,-0.15633056,0.09342656,0.98327631
7.53491825,12.11333250,1.72679297,-0.15633056,0.09342656,0.98327631
7.37611444,12.02654122,1.71946294,-0.24544439,0.15774995,0.95648944
7.21731063,11.93974994,1.71213290,-0.24544439,0.15774995,0.95648944
7.19676429,11.97470980,1.70948743,-0.24544439,0.15774995,0.95648944
7.19676429,11.97470980,1.70948743,-0.24544439,0.15774995,0.95648944
7.36090277,12.06435349,1.71706603,-0.24544439,0.15774995,0.95648944
7.52504126,12.15399718,1.72464462,-0.15633056,0.09342656,0.98327631
7.68915248,12.24369270,1.73246954,-0.15633056,0.09342656,0.98327631
7.85310487,12.33369036,1.74173019,-0.15633056,0.09342656,0.98327631
8.01705725,12.42368801,1.75099084,-0.06109052,0.02764670,0.99774927
8.18100964,12.51368566,1.76025150,-0.06109052,0.02764670,0.99774927
8.34496202,12.60368332,1.76951215,-0.06109052,0.02764670,0.99774927
8.50891440,12.69368097,1.77877280,-0.06109052,0.02764670,0.99774927
8.67260812,12.78382795,1.79165794,-0.05255079,0.02077143,0.99840224
8.83640553,12.87411041,1.80367734,-0.05255079,0.02077143,0.99840224
9.00009601,12.96438991,1.81306920,-0.05255079,0.02077143,0.99840224
9.16378649,13.05466940,1.82246105,-0.05255079,0.02077143,0.99840224
9.20703129,13.12414504,1.82588886,-0.05255079,0.02077143,0.99840224
9.20703129,13.12414504,1.82588886,-0.05255079,0.02077143,0.99840224
9.04334081,13.03386555,1.81649700,-0.05255079,0.02077143,0.99840224
8.87965033,12.94358605,1.80710515,-0.05255079,0.02077143,0.99840224
8.71564644,12.85337414,1.79783275,-0.05255079,0.02077143,0.99840224
8.55232459,12.76298303,1.77964843,-0.06109052,0.02764670,0.99774927
8.38837221,12.67298538,1.77038777,-0.06109052,0.02764670,0.99774927
8.22441982,12.58298773,1.76112712,-0.06109052,0.02764670,0.99774927
8.06046744,12.49299007,1.75186647,-0.06109052,0.02764670,0.99774927
7.89651506,12.40299242,1.74260581,-0.15633056,0.09342656,0.98327631
7.73256267,12.31299477,1.73334516,-0.15633056,0.09342656,0.98327631
7.56851101,12.22318594,1.72498184,-0.15633056,0.09342656,0.98327631
7.40437253,12.13354226,1.71740325,-0.15633056,0.09342656,0.98327631
7.24023405,12.04389857,1.70982466,-0.24544439,0.15774995,0.95648944
7.28370380,12.11308733,1.71016188,-0.24544439,0.15774995,0.95648944
7.28370380,12.11308733,1.71016188,-0.24544439,0.15774995,0.95648944
7.44432300,12.20080686,1.71757806,-0.15633056,0.09342656,0.98327631
7.60494220,12.28852638,1.72499424,-0.15633056,0.09342656,0.98327631
7.76542699,12.37650156,1.73362533,-0.15633056,0.09342656,0.98327631
7.92586408,12.46456746,1.74268750,-0.06109052,0.02764670,0.99774927
8.08630117,12.55263336,1.75174967,-0.06109052,0.02764670,0.99774927
8.24673826,12.64069925,1.76081184,-0.06109052,0.02764670,0.99774927
8.40717535,12.72876515,1.76987401,-0.06109052,0.02764670,0.99774927
8.56751287,12.81688853,1.78033138,-0.05255079,0.02077143,0.99840224
8.72724375,12.90542258,1.79947087,-0.05255079,0.02077143,0.99840224
8.88773125,12.99369813,1.80854441,-0.05255079,0.02077143,0.99840224
9.04797922,13.08202534,1.81770925,-0.05255079,0.02077143,0.99840224
9.20816003,13.17036704,1.82689969,-0.05255079,0.02077143,0.99840224
9.16802064,13.19469765,1.82556077,-0.05255079,0.02077143,0.99840224
9.16802064,13.19469765,1.82556077,-0.05255079,0.02077143,0.99840224
9.01478852,13.11011804,1.81676756,-0.05255079,0.02077143,0.99840224
8.86135491,13.02558188,1.80805114,-0.05255079,0.02077143,0.99840224
8.70782953,12.94106552,1.79936971,-0.05255079,0.02077143,0.99840224
8.55508025,12.85628400,1.78036300,-0.06109052,0.02764670,0.99774927
8.40186797,12.77181529,1.76798088,-0.06109052,0.02764670,0.99774927
8.24839054,12.68749967,1.75931425,-0.06109052,0.02764670,0.99774927
8.09491310,12.60318405,1.75064762,-0.06109052,0.02764670,0.99774927
7.94143566,12.51886843,1.74198098,-0.06109052,0.02764670,0.99774927
7.78795822,12.43455280,1.73331435,-0.15633056,0.09342656,0.98327631
7.63447689,12.35024459,1.72468290,-0.15633056,0.09342656,0.98327631
7.48082522,12.26626034,1.71759100,-0.15633056,0.09342656,0.98327631
7.32717356,12.18227610,1.71049910,-0.24544439,0.15774995,0.95648944
7.37064331,12.25146487,1.71083633,-0.24544439,0.15774995,0.95648944
7.37064331,12.25146487,1.71083633,-0.24544439,0.15774995,0.95648944
7.53078400,12.33893536,1.71822996,-0.15633056,0.09342656,0.98327631
7.69085432,12.42653968,1.72625956,-0.15633056,0.09342656,0.98327631
7.85081344,12.51435552,1.73529431,-0.15633056,0.09342656,0.98327631
8.01077256,12.60217135,1.74432905,-0.06109052,0.02764670,0.99774927
8.17073168,12.68998719,1.75336380,-0.06109052,0.02764670,0.99774927
8.33069080,12.77780303,1.76239854,-0.06109052,0.02764670,0.99774927
8.49053913,12.86568283,1.77298566,-0.06109052,0.02764670,0.99774927
8.64953836,12.95405283,1.79547057,-0.05255079,0.02077143,0.99840224
8.80942981,13.04211800,1.80608556,-0.05255079,0.02077143,0.99840224
8.96943914,13.13014290,1.81513233,-0.05255079,0.02077143,0.99840224
9.12921923,13.21821724,1.82426648,-0.05255079,0.02077143,0.99840224
9.09041783,13.24173683,1.82297219,-0.05255079,0.02077143,0.99840224
9.09041783,13.24173683,1.82297219,-0.05255079,0.02077143,0.99840224
8.92270119,13.14948585,1.81345902,-0.05255079,0.02077143,0.99840224
8.75491113,13.05725070,1.80397384,-0.05255079,0.02077143,0.99840224
8.58757447,12.96486065,1.78845678,-0.05255079,0.02077143,0.99840224
8.42076907,12.87230665,1.76592457,-0.06109052,0.02764670,0.99774927
8.25303194,12.78029055,1.75644809,-0.06109052,0.02764670,0.99774927
8.08529481,12.68827445,1.74697161,-0.06109052,0.02764670,0.99774927
7.91755767,12.59625836,1.73749513,-0.06109052,0.02764670,0.99774927
7.74982054,12.50424226,1.72801865,-0.15633056,0.09342656,0.98327631
7.58204058,12.41230762,1.71892926,-0.15633056,0.09342656,0.98327631
7.41411307,12.32065363,1.71117355,-0.15633056,0.09342656,0.98327631
7.45758283,12.38984240,1.71151077,-0.15633056,0.09342656,0.98327631
7.45758283,12.38984240,1.71151077,-0.15633056,0.09342656,0.98327631
7.61714202,12.47702790,1.71894315,-0.15633056,0.09342656,0.98327631
7.77652757,12.56454367,1.72794499,-0.15633056,0.09342656,0.98327631
7.93591311,12.65205943,1.73694683,-0.06109052,0.02764670,0.99774927
8.09529866,12.73957520,1.74594866,-0.06109052,0.02764670,0.99774927
8.25468421,12.82709097,1.75495050,-0.06109052,0.02764670,0.99774927
8.41394552,12.91467846,1.76569330,-0.06109052,0.02764670,0.99774927
8.57237454,13.00274645,1.78809815,-0.05255079,0.02077143,0.99840224
8.73131963,13.09063813,1.80363742,-0.05255079,0.02077143,0.99840224
8.89075516,13.17836224,1.81265207,-0.05255079,0.02077143,0.99840224
9.05019068,13.26608636,1.82166672,-0.05255079,0.02077143,0.99840224
9.01123346,13.28963955,1.82043181,-0.05255079,0.02077143,0.99840224
9.01123346,13.28963955,1.82043181,-0.05255079,0.02077143,0.99840224
8.84321644,13.19727081,1.81093361,-0.05255079,0.02077143,0.99840224
8.67519942,13.10490206,1.80143541,-0.05255079,0.02077143,0.99840224
8.50802349,13.01224595,1.78074750,-0.06109052,0.02764670,0.99774927
8.34098695,12.91956110,1.75826191,-0.06109052,0.02764670,0.99774927
8.17302289,12.82741172,1.74877292,-0.06109052,0.02764670,0.99774927
8.00505883,12.73526234,1.73928392,-0.06109052,0.02764670,0.99774927
7.83709477,12.64311296,1.72979493,-0.15633056,0.09342656,0.98327631
7.66913071,12.55096358,1.72030594,-0.15633056,0.09342656,0.98327631
7.50105258,12.45903117,1.71184800,-0.15633056,0.09342656,0.98327631
7.54452234,12.52821993,1.71218522,-0.15633056,0.09342656,0.98327631
